2.340000000000000000e+02,7.239912748336791992e-01,7.243974804878234863e-01,3.078380823135375977e-01,3.083172142505645752e-01,4.161599874496459961e-01,4.160795807838439941e-01
2.350000000000000000e+02,7.239055037498474121e-01,7.244108319282531738e-01,3.078187704086303711e-01,3.083180487155914307e-01,4.160985946655273438e-01,4.160920679569244385e-01
2.360000000000000000e+02,7.237770557403564453e-01,7.243117094039916992e-01,3.077298402786254883e-01,3.082475364208221436e-01,4.160606861114501953e-01,4.160654246807098389e-01
2.370000000000000000e+02,7.236813306808471680e-01,7.241503596305847168e-01,3.076982498168945312e-01,3.081593513488769531e-01,4.159974157810211182e-01,4.159890413284301758e-01
2.380000000000000000e+02,7.236087918281555176e-01,7.240594029426574707e-01,3.076373338699340820e-01,3.081352114677429199e-01,4.159828126430511475e-01,4.159245789051055908e-01
2.390000000000000000e+02,7.235006093978881836e-01,7.240428328514099121e-01,3.075979053974151611e-01,3.081082403659820557e-01,4.159126877784729004e-01,4.159368872642517090e-01
