2.400000000000000000e+02,1.208639264106750488e+00,1.141562461853027344e+00,3.529449999332427979e-01,3.541651070117950439e-01,8.556978106498718262e-01,7.873996496200561523e-01
2.410000000000000000e+02,1.153469085693359375e+00,1.139527320861816406e+00,3.527712225914001465e-01,3.541182875633239746e-01,8.006995320320129395e-01,7.854052782058715820e-01
2.420000000000000000e+02,1.364435791969299316e+00,1.139376997947692871e+00,3.547640144824981689e-01,3.540371060371398926e-01,1.009671926498413086e+00,7.853384017944335938e-01
2.430000000000000000e+02,9.039840102195739746e-01,1.149467587471008301e+00,3.549255430698394775e-01,3.539648056030273438e-01,5.490596294403076172e-01,7.955017685890197754e-01
2.440000000000000000e+02,7.684599876403808594e+00,1.139111757278442383e+00,3.532723486423492432e-01,3.538414835929870605e-01,7.331329345703125000e+00,7.852694392204284668e-01
2.450000000000000000e+02,9.026935100555419922e-01,1.141188621520996094e+00,3.534720540046691895e-01,3.537989854812622070e-01,5.492228865623474121e-01,7.873936891555786133e-01
2.460000000000000000e+02,2.953051805496215820e+00,1.147941112518310547e+00,3.525511622428894043e-01,3.538155853748321533e-01,2.600484848022460938e+00,7.941223978996276855e-01
