2.470000000000000000e+02,1.215652227401733398e+00,1.149305820465087891e+00,3.523925840854644775e-01,3.537685573101043701e-01,8.632606863975524902e-01,7.955355644226074219e-01
2.480000000000000000e+02,1.151639103889465332e+00,1.149093508720397949e+00,3.524089753627777100e-01,3.537953197956085205e-01,7.992316484451293945e-01,7.952949404716491699e-01
2.490000000000000000e+02,1.360199928283691406e+00,1.148715376853942871e+00,3.544626533985137939e-01,3.537699580192565918e-01,1.005734324455261230e+00,7.949423789978027344e-01
2.500000000000000000e+02,9.032615423202514648e-01,1.149959206581115723e+00,3.546662330627441406e-01,3.537686765193939209e-01,5.485930442810058594e-01,7.961909770965576172e-01
2.510000000000000000e+02,7.826040744781494141e+00,1.148965358734130859e+00,3.531589210033416748e-01,3.537525832653045654e-01,7.472893714904785156e+00,7.952078580856323242e-01
2.520000000000000000e+02,9.020525217056274414e-01,1.149013996124267578e+00,3.534015715122222900e-01,3.537486493587493896e-01,5.486541986465454102e-01,7.952612638473510742e-01
